GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0045132	meiotic chromosome segregation	72	0.411216917304672	1.4337011824507	0.0212090552732083	0.210939148406434	0.189539751114489	1346	tags=28%, list=10%, signal=25%	54418/75828/12235/211651/68549/50878/18817/21973/72415/12236/215387/237911/384619/622554/69928/72787/69716/105988/22137/66977
GO:0003416	endochondral bone growth	23	0.588030143711721	1.60709380279767	0.0212188008991347	0.210939148406434	0.189539751114489	1881	tags=52%, list=14%, signal=45%	17180/21825/242509/20855/16542/13601/17386/21813/18984/14042/230709/70235
GO:0048799	animal organ maturation	19	-0.707211715879559	-1.56778238849923	0.0212265098862352	0.210939148406434	0.189539751114489	875	tags=37%, list=6%, signal=35%	76566/20354/19713/233781/237928/20190/14462
GO:2000738	positive regulation of stem cell differentiation	19	-0.707003975080681	-1.56732185828099	0.0212265098862352	0.210939148406434	0.189539751114489	1458	tags=42%, list=11%, signal=38%	20682/17300/15412/21808/20678/20348/56753/12162
GO:0051209	release of sequestered calcium ion into cytosol	86	-0.523576175461359	-1.47034596207579	0.0212275145827728	0.210939148406434	0.189539751114489	1809	tags=27%, list=13%, signal=23%	68312/14062/13367/14873/12335/18754/16440/20192/13617/21808/23832/12766/52076/16438/20191/329693/16416/20190/21838/12478/16818/16963/14103
GO:0034644	cellular response to UV	74	0.412355389751186	1.43914512736214	0.0213063444063545	0.211352987095495	0.189911606612716	2388	tags=19%, list=17%, signal=16%	19272/17380/12649/52033/74041/20877/80905/12575/12371/213990/15587/57741/67967/13194
GO:0046638	positive regulation of alpha-beta T cell differentiation	45	-0.593823477642152	-1.52552999383327	0.0213641087101582	0.211556783812786	0.190094728519508	2010	tags=33%, list=15%, signal=29%	74131/22778/22724/192656/16186/16147/12772/19401/18762/240354/22164/22637/17863/12775/15978
GO:0043433	negative regulation of DNA-binding transcription factor activity	142	-0.47657452309965	-1.39614073138044	0.0215958514237611	0.213479686074188	0.191822555804282	1975	tags=20%, list=14%, signal=17%	21833/18712/21389/14239/15460/11542/257632/56312/54672/17691/22163/18514/16365/15111/15205/17470/17131/14368/19227/12879/217410/20893/24058/22164/378425/14581/16963/13813
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	27	-0.659705641579282	-1.56077697794327	0.0216930234054103	0.213889926512337	0.192191178087681	2010	tags=44%, list=15%, signal=38%	74131/22724/192656/16186/12772/19401/18762/240354/22164/17863/12775/15978
GO:0044764	multi-organism cellular process	13	0.670942704413769	1.58447262229246	0.0217501677720044	0.213889926512337	0.192191178087681	2719	tags=69%, list=20%, signal=56%	19294/20612/14456/12389/233979/12390/100317/15587/13858
GO:0007162	negative regulation of cell adhesion	240	-0.446900428230667	-1.35032603630274	0.0217502423511842	0.213889926512337	0.192191178087681	1303	tags=17%, list=9%, signal=16%	17926/17390/16147/17196/94212/20720/93695/16189/17131/16183/20737/109254/15404/20555/20354/16184/208650/60533/193385/21960/15930/26365/14538/67122/22164/20733/12484/56753/11540/14357/58205/76509/17075/240754/14714/57765/208154/54698/100043314/16963/16842
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	21	-0.70017846398109	-1.58070677620498	0.0218037265943633	0.214045564701832	0.192331027062723	1530	tags=29%, list=11%, signal=25%	12043/16189/20737/30925/57765/252838
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	209	-0.449716626770452	-1.35016252998231	0.0218656894974219	0.214283757074734	0.192545055247715	1992	tags=24%, list=14%, signal=21%	19264/19260/107566/64297/217303/18198/20869/14585/242248/231125/192656/14178/257632/12803/13838/22248/22612/18754/18595/14600/18003/56792/67742/15205/237310/16189/50490/16183/244218/18613/18762/12223/20354/211323/51789/26904/208650/56708/21936/22341/12484/16416/11421/21838/14573/14460/20304/16818/12501/15978/16159
GO:1904892	regulation of receptor signaling pathway via STAT	99	-0.519319972103048	-1.47875583841261	0.0219219765779435	0.214465602184219	0.192708452497838	1182	tags=18%, list=9%, signal=17%	14600/13197/15205/237310/16189/16183/244218/18613/19713/56708/216439/21936/16197/15235/20304/16818/15978/16159
GO:0046653	tetrahydrofolate metabolic process	17	0.648792059425588	1.64505375353203	0.0221561563106561	0.216384179501322	0.194432393596136	2970	tags=65%, list=22%, signal=51%	192166/107747/22171/108156/14450/108037/17769/13361/20425/238505/665563
GO:0002687	positive regulation of leukocyte migration	132	-0.480427863072093	-1.40124465100283	0.0222178934265254	0.21651560155587	0.194550483119575	1154	tags=17%, list=8%, signal=15%	12772/18654/16189/16401/13617/18613/20737/193385/21936/22341/27218/22164/16416/21838/12765/20343/12775/12458/20304/14063/16963/16159
GO:0090022	regulation of neutrophil chemotaxis	30	-0.645107176531648	-1.55650912993356	0.022297299233282	0.21651560155587	0.194550483119575	928	tags=30%, list=7%, signal=28%	257632/13143/13617/193385/12765/20343/13482/12775/16963
GO:0051283	negative regulation of sequestering of calcium ion	87	-0.523157093601609	-1.46889212425125	0.022332212396946	0.21651560155587	0.194550483119575	1809	tags=26%, list=13%, signal=23%	68312/14062/13367/14873/12335/18754/16440/20192/13617/21808/23832/12766/52076/16438/20191/329693/16416/20190/21838/12478/16818/16963/14103
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	20	-0.696503313888361	-1.55919630763911	0.0223616068216779	0.21651560155587	0.194550483119575	1083	tags=25%, list=8%, signal=23%	235534/233781/78923/53374/71797
GO:0002027	regulation of heart rate	54	0.449256744237943	1.49080430943222	0.0223667207385111	0.21651560155587	0.194550483119575	1371	tags=30%, list=10%, signal=27%	57814/19736/67451/230899/16493/64082/17868/20510/109676/13819/11486/17888/235281/20648/20266/12389
GO:1902884	positive regulation of response to oxidative stress	25	0.556774349661116	1.55560302446987	0.0224247233615452	0.21651560155587	0.194550483119575	2649	tags=44%, list=19%, signal=36%	114774/74777/56484/11820/21898/16409/21926/21899/28240/19766/15185
GO:0099172	presynapse organization	33	0.523901837776185	1.55189250380047	0.0224886380816328	0.21651560155587	0.194550483119575	1586	tags=39%, list=11%, signal=35%	20617/54725/225875/219228/232370/13641/233067/11820/12273/13642/14735/65114/19280
GO:0055007	cardiac muscle cell differentiation	105	0.38748129541582	1.42256340312079	0.022508494286639	0.21651560155587	0.194550483119575	1084	tags=18%, list=8%, signal=17%	13388/19736/214384/17880/19130/11790/12818/24052/64082/16905/18175/11464/13009/14200/11472/22339/13642/18479/17888
GO:0007135	meiosis II	13	0.668551590143275	1.57882585830881	0.0225632349124741	0.21651560155587	0.194550483119575	543	tags=54%, list=4%, signal=52%	75828/67121/12235/68549/50878/72415/12236
GO:0061983	meiosis II cell cycle process	13	0.668551590143275	1.57882585830881	0.0225632349124741	0.21651560155587	0.194550483119575	543	tags=54%, list=4%, signal=52%	75828/67121/12235/68549/50878/72415/12236
GO:2000316	regulation of T-helper 17 type immune response	20	-0.69591912328446	-1.55788853520731	0.0225886262706951	0.21651560155587	0.194550483119575	1265	tags=45%, list=9%, signal=41%	22724/18761/16189/17131/16183/50931/240354/244202/57765
GO:0006022	aminoglycan metabolic process	86	-0.521819908522903	-1.46541388127778	0.022630955661888	0.216556148118134	0.194586916306009	1311	tags=20%, list=10%, signal=18%	13179/18033/12659/17300/68169/235534/26878/209378/233781/78923/229687/94214/57757/12654/53374/21946/71797
GO:0016485	protein processing	181	-0.465983193723106	-1.38450748421974	0.0227944680014094	0.217754211966405	0.195663438731249	1667	tags=20%, list=12%, signal=18%	227753/192656/225908/20112/12018/110350/16178/16147/72293/11818/14066/20720/93721/19227/67855/21922/11568/18553/13809/241576/320924/15439/66725/76884/14598/13034/19142/13011/74754/70574/54426/330119/19701/19702/215095/69169
GO:0043299	leukocyte degranulation	62	-0.566129459478227	-1.52975201643541	0.0229437556973412	0.218812596281355	0.196614451860649	1827	tags=27%, list=13%, signal=24%	217303/11542/18124/70450/12772/378460/74732/16189/11891/14191/54215/68891/237625/16797/12143/14063/27278
GO:0061308	cardiac neural crest cell development involved in heart development	11	-0.78266107434142	-1.54463015568657	0.0230829538201799	0.219771372720105	0.197475962153774	1113	tags=36%, list=8%, signal=33%	15111/15205/20348/12162
GO:0042069	regulation of catecholamine metabolic process	16	0.655304649066366	1.65620747714692	0.0234555662366963	0.222945549313347	0.200328124239483	1509	tags=38%, list=11%, signal=33%	20617/268860/13819/50873/16409/65114
GO:0050860	negative regulation of T cell receptor signaling pathway	21	-0.698540564448126	-1.57700909193777	0.0235971417894823	0.223078221820924	0.20044733735974	1528	tags=33%, list=11%, signal=30%	22350/547431/208650/54215/21838/20400/328795
GO:0070986	left/right axis specification	11	0.732239716744004	1.67646818665337	0.0236123814148788	0.223078221820924	0.20044733735974	475	tags=27%, list=3%, signal=26%	13388/171395/319757
GO:0006493	protein O-linked glycosylation	53	0.454685175996874	1.52113675401306	0.0237157557371462	0.223078221820924	0.20044733735974	1307	tags=23%, list=9%, signal=21%	233733/278279/75847/14425/68304/101351/108148/74653/99011/237500/246179/64136
GO:0021534	cell proliferation in hindbrain	13	0.666109712612705	1.57305921375224	0.0237828370855265	0.223078221820924	0.20044733735974	983	tags=31%, list=7%, signal=29%	14633/14472/319757/12273
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	59	-0.563034184296173	-1.51427966479983	0.0238974237789597	0.223078221820924	0.20044733735974	1182	tags=22%, list=9%, signal=20%	14600/15205/16189/16183/244218/18613/56708/216439/21936/20304/16818/15978/16159
GO:0002237	response to molecule of bacterial origin	243	-0.439193480541847	-1.32790560995236	0.0239223348583982	0.223078221820924	0.20044733735974	1961	tags=20%, list=14%, signal=17%	22121/19260/12802/26419/414084/68652/19015/14062/192656/257632/18578/19220/18569/18033/18754/16365/56792/19401/217166/56615/13617/240354/626578/16523/60533/15930/19222/20568/22164/20201/215257/74337/12484/16162/20202/14598/58205/21390/11421/14581/12775/27007/11628/84544/20304/12511/15978/16159
GO:0001835	blastocyst hatching	30	0.546700685980249	1.57697341744012	0.0239258571312511	0.223078221820924	0.20044733735974	307	tags=10%, list=2%, signal=10%	11642/74521/69352
GO:0035188	hatching	30	0.546700685980249	1.57697341744012	0.0239258571312511	0.223078221820924	0.20044733735974	307	tags=10%, list=2%, signal=10%	11642/74521/69352
GO:0071684	organism emergence from protective structure	30	0.546700685980249	1.57697341744012	0.0239258571312511	0.223078221820924	0.20044733735974	307	tags=10%, list=2%, signal=10%	11642/74521/69352
GO:0097531	mast cell migration	13	-0.753213641198536	-1.54901172777227	0.0239512876715887	0.223078221820924	0.20044733735974	1044	tags=38%, list=8%, signal=36%	18654/12771/22341/20292/20304
GO:0099150	regulation of postsynaptic specialization assembly	10	0.731750179704856	1.62217545301821	0.0239592123016841	0.223078221820924	0.20044733735974	2478	tags=60%, list=18%, signal=49%	225875/73340/19280/80749/19266/16180
GO:0150052	regulation of postsynapse assembly	10	0.731750179704856	1.62217545301821	0.0239592123016841	0.223078221820924	0.20044733735974	2478	tags=60%, list=18%, signal=49%	225875/73340/19280/80749/19266/16180
GO:0050808	synapse organization	328	0.286667382665083	1.15396182651374	0.0240203058735169	0.223078221820924	0.20044733735974	2277	tags=31%, list=17%, signal=26%	319504/243547/20617/70598/20350/76787/11838/232333/442801/103967/232560/54725/18011/22249/13845/20964/225875/240057/20618/241638/219228/104027/18163/232370/19400/65945/12292/58234/243725/19242/16443/73340/13641/67533/239027/16153/233067/11820/12826/104156/77097/12273/13642/18479/29819/20430/19141/14735/229715/13631/22154/11941/13138/16409/13043/18187/20648/269523/72333/107995/12259/18186/11816/94190/13400/65114/12260/93707/74006/13191/19280/71436/70546/93842/93708/15481/67414/14130/93706/18591/80749/77579/140570/16560/12550/83945/71446/112405/21926/12262/20411/14083/98733/19266/11487/53872/12387/16779/16400/74018/53378
GO:0080111	DNA demethylation	21	-0.696143262510622	-1.57159699829	0.024046597696187	0.223078221820924	0.20044733735974	879	tags=19%, list=6%, signal=18%	52463/14462/252838/11628
GO:0000281	mitotic cytokinesis	67	0.434387651053341	1.48133296540421	0.0240582248374782	0.223078221820924	0.20044733735974	2276	tags=36%, list=16%, signal=30%	18817/13605/71877/16571/74107/68743/11799/12704/19348/66515/233406/16765/16319/80986/108907/28105/18226/77579/18571/71819/11853/170625/84092/13852
GO:0000725	recombinational repair	123	0.364644962724808	1.39087916816682	0.0241896812485357	0.223931837486445	0.201214355250978	2386	tags=29%, list=17%, signal=24%	12649/102871/12189/17219/19362/60530/17215/17216/17218/69885/79456/623474/384619/66634/223970/75317/234736/212377/12544/233826/237211/19366/19361/12144/17220/209334/21853/52864/50755/17217/12190/224008/19363/74335/57434/72199
GO:0060421	positive regulation of heart growth	37	0.503004322308965	1.5515024224014	0.0242380644647256	0.224014891735772	0.201288983796061	1639	tags=27%, list=12%, signal=24%	100705/19130/268697/12534/22762/14180/12166/19664/21385/11554
GO:0035510	DNA dealkylation	23	-0.679728399825486	-1.5708941065601	0.0243143323797837	0.224236484009649	0.201488095932223	879	tags=17%, list=6%, signal=16%	52463/14462/252838/11628
GO:0120192	tight junction assembly	47	0.467057735983132	1.51113503654344	0.0243409413500974	0.224236484009649	0.201488095932223	435	tags=17%, list=3%, signal=17%	67451/70737/12562/12741/227289/69524/14609/13605
GO:0070830	bicellular tight junction assembly	45	0.470700524292822	1.5145606700686	0.0246625660164201	0.226501595728878	0.203523416140694	435	tags=18%, list=3%, signal=17%	67451/70737/12562/12741/227289/69524/14609/13605
GO:0044772	mitotic cell cycle phase transition	342	0.293216752506561	1.19894645390141	0.0246665179022125	0.226501595728878	0.203523416140694	2515	tags=26%, list=18%, signal=22%	13076/448987/67121/12235/404710/12322/18817/12649/18767/67849/18557/268697/12189/77011/16493/23834/70385/12236/12428/14726/63955/213311/12534/11799/52679/75604/68612/18973/271697/76843/12704/118454/11820/12449/12442/50496/67052/12579/69716/20877/234736/27401/16906/22137/12544/229841/15468/67991/106795/18647/21781/21335/18392/27214/13555/12450/12144/14235/12578/12575/50883/12532/17222/13860/68964/209334/20293/99375/11491/59126/12444/11477/13649/208583/105837/12448/19363/16412/74335/18764/329152/13194/228714/15937/19766/54124/269582/224023
GO:0032656	regulation of interleukin-13 production	18	-0.712312045025783	-1.56207205335395	0.0247925265113074	0.227164723746111	0.204119271013025	1158	tags=44%, list=8%, signal=41%	50905/19401/16189/18762/16172/22164/14462/16842
GO:0043500	muscle adaptation	103	0.379730024503833	1.39478472280521	0.0248370706885313	0.227164723746111	0.204119271013025	1396	tags=21%, list=10%, signal=19%	19736/21676/230899/433766/12818/18127/16905/59006/74777/57080/12292/241113/67092/30937/56484/78688/18479/17888/19230/74155/11938/59011
GO:0043297	apical junction assembly	54	0.446277396914988	1.48091770475611	0.0248717427151374	0.227164723746111	0.204119271013025	2865	tags=43%, list=21%, signal=34%	67451/70737/12562/12741/227289/69524/14609/13605/73061/12385/20583/18571/12550/11853/21926/217335/16412/13836/22388/60595/68328/19878/329165
GO:0055006	cardiac cell development	81	0.394804980716433	1.39483100170974	0.0248985965682314	0.227164723746111	0.204119271013025	1084	tags=21%, list=8%, signal=19%	19736/214384/17880/19130/11790/12818/24052/64082/16905/18175/11464/13009/14200/11472/22339/18479/17888
GO:0070670	response to interleukin-4	29	-0.658186768211202	-1.57472963540657	0.0249866564679935	0.227382197476625	0.204314682424643	430	tags=28%, list=3%, signal=27%	12721/246746/18030/435626/75766/14462/16963/16842
